run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.phy80211p,busyTime,,,0.001527768115942,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,ReceivedBroadcasts,,,1231,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,SentPackets,,,297,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,SNIRLostPackets,,,67,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,RXTXLostPackets,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,TotalLostPackets,,,81,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,TimesIntoBackoff,,,297,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,SlotsBackoff,,,2382,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[53].nic.mac1609_4,totalBusyTime,,,0.257425083869,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].appl.middleware.CaService,#cam_sent,,,472,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.phy80211p,busyTime,,,0.0013029392265193,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,ReceivedBroadcasts,,,1351,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,SentPackets,,,483,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,SNIRLostPackets,,,97,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,RXTXLostPackets,,,7,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,TotalLostPackets,,,104,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,TimesIntoBackoff,,,483,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,SlotsBackoff,,,3579,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[50].nic.mac1609_4,totalBusyTime,,,0.314043,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].appl.middleware.CaService,#cam_sent,,,403,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.phy80211p,busyTime,,,0.0014308823529412,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,ReceivedBroadcasts,,,1167,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,SentPackets,,,410,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,SNIRLostPackets,,,28,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,RXTXLostPackets,,,7,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,TotalLostPackets,,,35,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,TimesIntoBackoff,,,414,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,SlotsBackoff,,,2885,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[57].nic.mac1609_4,totalBusyTime,,,0.261514006172,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].appl.middleware.CaService,#cam_sent,,,505,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].appl.middleware.ExampleService,#loc_proof_send,,,10,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.phy80211p,busyTime,,,0.0014599245283019,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,ReceivedBroadcasts,,,1743,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,SentPackets,,,515,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,SNIRLostPackets,,,162,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,RXTXLostPackets,,,8,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,TotalLostPackets,,,170,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,TimesIntoBackoff,,,517,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,SlotsBackoff,,,3759,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[51].nic.mac1609_4,totalBusyTime,,,0.393171,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].appl.middleware.CaService,#cam_sent,,,418,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].appl.middleware.ExampleService,#loc_proof_send,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.phy80211p,busyTime,,,0.000527424,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,ReceivedBroadcasts,,,319,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,SentPackets,,,419,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,SNIRLostPackets,,,85,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,TotalLostPackets,,,85,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,TimesIntoBackoff,,,419,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,SlotsBackoff,,,3010,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[59].nic.mac1609_4,totalBusyTime,,,0.134571,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].appl.middleware.CaService,#cam_sent,,,494,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].appl.middleware.ExampleService,#loc_proof_send,,,12,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.phy80211p,busyTime,,,0.0013137055837563,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,ReceivedBroadcasts,,,1518,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,SentPackets,,,506,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,SNIRLostPackets,,,73,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,RXTXLostPackets,,,16,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,TotalLostPackets,,,89,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,TimesIntoBackoff,,,506,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,SlotsBackoff,,,3690,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[54].nic.mac1609_4,totalBusyTime,,,0.335050179322,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].appl.middleware.CaService,#cam_sent,,,408,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.phy80211p,busyTime,,,0.00076510552763819,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,ReceivedBroadcasts,,,897,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,SentPackets,,,419,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,SNIRLostPackets,,,40,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,TotalLostPackets,,,43,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,TimesIntoBackoff,,,419,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,SlotsBackoff,,,3047,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[55].nic.mac1609_4,totalBusyTime,,,0.220003051505,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].appl.middleware.CaService,#cam_sent,,,182,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].appl.middleware.ExampleService,#loc_proof_send,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.phy80211p,busyTime,,,0.00057585185185185,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,ReceivedBroadcasts,,,183,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,SentPackets,,,184,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,SNIRLostPackets,,,9,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,TotalLostPackets,,,9,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,TimesIntoBackoff,,,184,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,SlotsBackoff,,,1454,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[64].nic.mac1609_4,totalBusyTime,,,0.06108,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].appl.middleware.CaService,#cam_sent,,,664,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].appl.middleware.ExampleService,#loc_proof_send,,,17,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.phy80211p,busyTime,,,0.0010644197530864,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,ReceivedBroadcasts,,,2010,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,SentPackets,,,681,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,SNIRLostPackets,,,112,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,RXTXLostPackets,,,13,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,TotalLostPackets,,,125,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,TimesIntoBackoff,,,683,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,SlotsBackoff,,,5215,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[49].nic.mac1609_4,totalBusyTime,,,0.45451312936,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].appl.middleware.CaService,#cam_sent,,,452,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].appl.middleware.ExampleService,#loc_proof_send,,,4,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.phy80211p,busyTime,,,0.00051378947368421,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,ReceivedBroadcasts,,,444,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,SentPackets,,,456,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,SNIRLostPackets,,,34,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,TotalLostPackets,,,35,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,TimesIntoBackoff,,,456,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,SlotsBackoff,,,3365,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[60].nic.mac1609_4,totalBusyTime,,,0.152792,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].appl.middleware.CaService,#cam_sent,,,425,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].nic.phy80211p,busyTime,,,0.00064178313253012,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].nic.mac1609_4,ReceivedBroadcasts,,,531,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].nic.mac1609_4,SentPackets,,,431,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[61].nic.mac1609_4,SNIRLostPackets,,,125,,
