run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,ReceivedBroadcasts,,,475,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,SentPackets,,,286,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,SNIRLostPackets,,,61,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,TotalLostPackets,,,62,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,TimesIntoBackoff,,,286,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,SlotsBackoff,,,2217,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[67].nic.mac1609_4,totalBusyTime,,,0.133638,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].appl.middleware.CaService,#cam_sent,,,637,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].appl.middleware.ExampleService,#full_proofs,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].appl.middleware.ExampleService,#loc_proof_send,,,8,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.phy80211p,busyTime,,,0.00064688461538461,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,ReceivedBroadcasts,,,772,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,SentPackets,,,645,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,SNIRLostPackets,,,52,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,TotalLostPackets,,,55,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,TimesIntoBackoff,,,646,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,SlotsBackoff,,,4994,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[62].nic.mac1609_4,totalBusyTime,,,0.239997,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].appl.middleware.CaService,#cam_sent,,,158,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].appl.middleware.ExampleService,#loc_proof_send,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.phy80211p,busyTime,,,0.00037089361702128,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,ReceivedBroadcasts,,,96,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,SentPackets,,,160,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,SNIRLostPackets,,,11,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,TotalLostPackets,,,11,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,TimesIntoBackoff,,,160,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,SlotsBackoff,,,1251,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[75].nic.mac1609_4,totalBusyTime,,,0.043592,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].appl.middleware.CaService,#cam_sent,,,523,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].appl.middleware.ExampleService,#full_proofs,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.phy80211p,busyTime,,,0.00075594258373205,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,ReceivedBroadcasts,,,912,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,SentPackets,,,530,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,SNIRLostPackets,,,56,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,TotalLostPackets,,,59,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,TimesIntoBackoff,,,530,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,SlotsBackoff,,,3959,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[63].nic.mac1609_4,totalBusyTime,,,0.24497,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].appl.middleware.CaService,#cam_sent,,,375,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].appl.middleware.ExampleService,#loc_proof_send,,,9,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.phy80211p,busyTime,,,0.00076325333333333,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,ReceivedBroadcasts,,,666,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,SentPackets,,,384,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,SNIRLostPackets,,,38,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,RXTXLostPackets,,,6,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,TotalLostPackets,,,44,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,TimesIntoBackoff,,,385,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,SlotsBackoff,,,2855,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[68].nic.mac1609_4,totalBusyTime,,,0.177064,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].appl.middleware.CaService,#cam_sent,,,248,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.phy80211p,busyTime,,,0.0010259115044248,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,ReceivedBroadcasts,,,684,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,SentPackets,,,254,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,SNIRLostPackets,,,28,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,TotalLostPackets,,,30,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,TimesIntoBackoff,,,255,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,SlotsBackoff,,,1844,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[72].nic.mac1609_4,totalBusyTime,,,0.157558,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].appl.middleware.CaService,#cam_sent,,,386,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.phy80211p,busyTime,,,0.00083549367088607,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,ReceivedBroadcasts,,,760,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,SentPackets,,,392,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,SNIRLostPackets,,,51,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,TotalLostPackets,,,52,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,TimesIntoBackoff,,,392,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,SlotsBackoff,,,2851,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[69].nic.mac1609_4,totalBusyTime,,,0.196056,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].appl.middleware.CaService,#cam_sent,,,198,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].appl.middleware.ExampleService,#loc_proof_send,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.phy80211p,busyTime,,,0.00078991780821918,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,ReceivedBroadcasts,,,333,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,SentPackets,,,201,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,SNIRLostPackets,,,22,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,TotalLostPackets,,,24,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,TimesIntoBackoff,,,201,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,SlotsBackoff,,,1485,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[77].nic.mac1609_4,totalBusyTime,,,0.090177,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].appl.middleware.CaService,#cam_sent,,,128,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].appl.middleware.ExampleService,#loc_proof_send,,,4,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.phy80211p,busyTime,,,0.0012989473684211,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,ReceivedBroadcasts,,,303,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,SentPackets,,,132,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,SNIRLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,RXTXLostPackets,,,5,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,TotalLostPackets,,,6,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,TimesIntoBackoff,,,132,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,SlotsBackoff,,,1012,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[80].nic.mac1609_4,totalBusyTime,,,0.070804,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].appl.middleware.CaService,#cam_sent,,,453,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].appl.middleware.ExampleService,#loc_proof_send,,,5,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.phy80211p,busyTime,,,0.0005601134751773,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,ReceivedBroadcasts,,,464,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,SentPackets,,,458,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,SNIRLostPackets,,,23,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,TotalLostPackets,,,25,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,TimesIntoBackoff,,,458,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,SlotsBackoff,,,3559,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[73].nic.mac1609_4,totalBusyTime,,,0.153666,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].appl.middleware.CaService,#cam_sent,,,581,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].appl.middleware.ExampleService,#loc_proof_send,,,15,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.phy80211p,busyTime,,,0.0010383076923077,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,ReceivedBroadcasts,,,1176,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,SentPackets,,,596,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,SNIRLostPackets,,,152,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,RXTXLostPackets,,,8,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,TotalLostPackets,,,160,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[70].nic.mac1609_4,DroppedPacketsInMac,,,0,,
